Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2018-11-11,22,92.0,0.740909,1.9,9,1.0,California,Alameda
Sulfur dioxide,2018-11-12,22,92.0,1.190909,2.7,16,3.0,California,Alameda
Sulfur dioxide,2018-11-13,22,92.0,1.113636,2.9,10,3.0,California,Alameda
Sulfur dioxide,2018-11-14,22,92.0,1.531818,5.1,14,7.0,California,Alameda
Sulfur dioxide,2018-11-15,22,92.0,1.859091,11.9,11,16.0,California,Alameda
Sulfur dioxide,2018-11-16,22,92.0,1.686364,9.8,9,13.0,California,Alameda
Sulfur dioxide,2018-11-17,22,92.0,0.645455,2.3,10,3.0,California,Alameda
Sulfur dioxide,2018-11-18,22,92.0,0.772727,1.9,15,1.0,California,Alameda
Sulfur dioxide,2018-11-19,22,92.0,2.545455,8.4,9,11.0,California,Alameda
Sulfur dioxide,2018-11-20,22,92.0,1.240909,3.5,10,4.0,California,Alameda
Sulfur dioxide,2018-11-21,22,92.0,0.05,0.6,0,0.0,California,Alameda
Sulfur dioxide,2018-11-22,22,92.0,0.05,0.4,11,0.0,California,Alameda
Sulfur dioxide,2018-11-23,22,92.0,-0.109091,0.0,5,0.0,California,Alameda
Sulfur dioxide,2018-11-24,22,92.0,0.127273,0.5,11,0.0,California,Alameda
Sulfur dioxide,2018-11-25,22,92.0,0.381818,1.0,5,1.0,California,Alameda
Sulfur dioxide,2018-11-26,22,92.0,1.0,2.4,5,3.0,California,Alameda
Sulfur dioxide,2018-11-27,22,92.0,0.159091,0.4,5,0.0,California,Alameda
Sulfur dioxide,2018-11-28,22,92.0,0.113636,1.4,13,1.0,California,Alameda
Sulfur dioxide,2018-11-29,22,92.0,0.104545,1.1,5,1.0,California,Alameda
Sulfur dioxide,2018-11-30,22,92.0,0.090909,0.3,5,0.0,California,Alameda
Sulfur dioxide,2018-12-01,22,92.0,-0.004545,0.1,0,0.0,California,Alameda
Sulfur dioxide,2018-12-02,22,92.0,0.313636,1.1,15,1.0,California,Alameda
Sulfur dioxide,2018-12-03,22,92.0,0.140909,0.7,13,0.0,California,Alameda
Sulfur dioxide,2018-12-04,22,92.0,0.127273,0.4,5,0.0,California,Alameda
Sulfur dioxide,2018-12-05,22,92.0,0.018182,0.2,4,0.0,California,Alameda
Sulfur dioxide,2018-12-06,22,92.0,0.136364,0.4,23,0.0,California,Alameda
Sulfur dioxide,2018-12-07,22,92.0,0.55,1.1,14,1.0,California,Alameda
Sulfur dioxide,2018-12-08,22,92.0,0.672727,1.7,5,1.0,California,Alameda
Sulfur dioxide,2018-12-09,22,92.0,0.477273,1.2,10,1.0,California,Alameda
Sulfur dioxide,2018-12-10,22,92.0,0.509091,0.8,5,0.0,California,Alameda
Sulfur dioxide,2018-12-12,22,92.0,0.427273,1.1,12,1.0,California,Alameda
Sulfur dioxide,2018-12-13,22,92.0,0.477273,1.7,9,1.0,California,Alameda
Sulfur dioxide,2018-12-14,22,92.0,0.481818,1.2,5,1.0,California,Alameda
Sulfur dioxide,2018-12-15,22,92.0,0.104545,0.3,9,0.0,California,Alameda
Sulfur dioxide,2018-12-16,22,92.0,-0.027273,0.2,5,0.0,California,Alameda
Sulfur dioxide,2018-12-17,22,92.0,0.068182,0.3,11,0.0,California,Alameda
Sulfur dioxide,2018-12-18,22,92.0,0.795455,2.1,9,3.0,California,Alameda
Sulfur dioxide,2018-12-19,22,92.0,0.213636,0.5,23,0.0,California,Alameda
Sulfur dioxide,2018-12-20,22,92.0,0.677273,2.5,5,3.0,California,Alameda
Sulfur dioxide,2018-12-21,22,92.0,0.190909,0.4,13,0.0,California,Alameda
Sulfur dioxide,2018-12-22,22,92.0,0.795455,1.8,13,1.0,California,Alameda
Sulfur dioxide,2018-12-23,22,92.0,0.613636,2.1,10,3.0,California,Alameda
Sulfur dioxide,2018-12-24,22,92.0,0.104545,0.5,5,0.0,California,Alameda
Sulfur dioxide,2018-12-25,22,92.0,0.086364,0.3,10,0.0,California,Alameda
Sulfur dioxide,2018-12-26,22,92.0,0.290909,1.4,15,1.0,California,Alameda
Sulfur dioxide,2018-12-27,19,79.0,0.384211,1.0,9,1.0,California,Alameda
Sulfur dioxide,2018-12-28,22,92.0,0.509091,1.1,21,1.0,California,Alameda
Sulfur dioxide,2018-12-29,22,92.0,0.659091,1.1,8,1.0,California,Alameda
Sulfur dioxide,2018-12-30,22,92.0,0.568182,2.2,10,3.0,California,Alameda
Sulfur dioxide,2018-12-31,22,92.0,0.272727,0.8,7,0.0,California,Alameda
Sulfur dioxide,2018-01-01,22,92.0,0.827273,1.2,9,1.0,California,Contra Costa
Sulfur dioxide,2018-01-02,22,92.0,1.677273,3.5,11,4.0,California,Contra Costa
Sulfur dioxide,2018-01-03,22,92.0,1.004545,1.4,11,1.0,California,Contra Costa
Sulfur dioxide,2018-01-04,22,92.0,1.204545,2.0,5,3.0,California,Contra Costa
Sulfur dioxide,2018-01-05,21,88.0,0.885714,1.3,5,1.0,California,Contra Costa
Sulfur dioxide,2018-01-06,22,92.0,0.754545,2.4,15,3.0,California,Contra Costa
Sulfur dioxide,2018-01-07,22,92.0,0.754545,1.0,5,1.0,California,Contra Costa
Sulfur dioxide,2018-01-08,22,92.0,0.954545,1.8,5,1.0,California,Contra Costa
Sulfur dioxide,2018-01-09,21,88.0,0.680952,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2018-01-10,22,92.0,0.572727,0.7,7,0.0,California,Contra Costa
Sulfur dioxide,2018-01-11,22,92.0,0.977273,2.4,16,3.0,California,Contra Costa
Sulfur dioxide,2018-01-12,22,92.0,0.904545,1.8,5,1.0,California,Contra Costa
Sulfur dioxide,2018-01-13,22,92.0,0.718182,1.0,1,1.0,California,Contra Costa
Sulfur dioxide,2018-01-14,22,92.0,0.640909,0.9,5,0.0,California,Contra Costa
Sulfur dioxide,2018-01-15,22,92.0,0.772727,1.2,15,1.0,California,Contra Costa
Sulfur dioxide,2018-01-16,20,83.0,1.135,2.3,5,3.0,California,Contra Costa
Sulfur dioxide,2018-01-17,20,83.0,0.92,1.7,4,1.0,California,Contra Costa
Sulfur dioxide,2018-01-18,22,92.0,0.813636,1.6,5,1.0,California,Contra Costa
Sulfur dioxide,2018-01-19,20,83.0,0.48,1.0,11,1.0,California,Contra Costa
Sulfur dioxide,2018-01-20,22,92.0,0.813636,2.0,5,3.0,California,Contra Costa
Sulfur dioxide,2018-01-21,22,92.0,0.772727,1.3,5,1.0,California,Contra Costa
Sulfur dioxide,2018-01-22,22,92.0,0.686364,1.0,13,1.0,California,Contra Costa
Sulfur dioxide,2018-01-23,22,92.0,0.590909,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2018-01-24,22,92.0,0.795455,1.6,4,1.0,California,Contra Costa
Sulfur dioxide,2018-01-25,22,92.0,0.486364,0.7,5,0.0,California,Contra Costa
Sulfur dioxide,2018-01-27,22,92.0,1.318182,2.6,12,3.0,California,Contra Costa
Sulfur dioxide,2018-01-28,22,92.0,0.968182,2.2,5,3.0,California,Contra Costa
Sulfur dioxide,2018-01-29,22,92.0,0.963636,1.8,11,1.0,California,Contra Costa
Sulfur dioxide,2018-01-30,22,92.0,1.418182,2.7,15,3.0,California,Contra Costa
Sulfur dioxide,2018-01-31,21,88.0,0.928571,1.6,4,1.0,California,Contra Costa
Sulfur dioxide,2018-02-01,22,92.0,0.945455,1.9,9,1.0,California,Contra Costa
Sulfur dioxide,2018-02-02,22,92.0,0.845455,1.3,8,1.0,California,Contra Costa
Sulfur dioxide,2018-02-03,22,92.0,1.059091,2.5,5,3.0,California,Contra Costa
Sulfur dioxide,2018-02-04,22,92.0,0.872727,1.5,10,1.0,California,Contra Costa
Sulfur dioxide,2018-02-05,22,92.0,1.136364,2.2,5,3.0,California,Contra Costa
Sulfur dioxide,2018-02-06,22,92.0,0.65,1.1,8,1.0,California,Contra Costa
Sulfur dioxide,2018-02-07,19,79.0,0.694737,1.5,9,1.0,California,Contra Costa
Sulfur dioxide,2018-02-08,22,92.0,0.695455,2.2,11,3.0,California,Contra Costa
Sulfur dioxide,2018-02-09,22,92.0,0.895455,2.6,14,3.0,California,Contra Costa
Sulfur dioxide,2018-02-10,22,92.0,0.790909,2.8,13,3.0,California,Contra Costa
Sulfur dioxide,2018-02-11,22,92.0,0.45,0.6,11,0.0,California,Contra Costa
Sulfur dioxide,2018-02-12,22,92.0,0.709091,2.2,10,3.0,California,Contra Costa
Sulfur dioxide,2018-02-13,22,92.0,0.490909,0.7,23,0.0,California,Contra Costa
Sulfur dioxide,2018-02-14,22,92.0,0.590909,0.8,9,0.0,California,Contra Costa
Sulfur dioxide,2018-02-15,22,92.0,0.922727,1.8,16,1.0,California,Contra Costa
Sulfur dioxide,2018-02-16,22,92.0,0.777273,1.6,11,1.0,California,Contra Costa
Sulfur dioxide,2018-02-17,22,92.0,0.931818,3.1,15,4.0,California,Contra Costa
Sulfur dioxide,2018-02-18,22,92.0,0.504545,0.7,20,0.0,California,Contra Costa
Sulfur dioxide,2018-02-19,22,92.0,0.772727,1.4,9,1.0,California,Contra Costa
Sulfur dioxide,2018-02-20,22,92.0,0.736364,1.4,15,1.0,California,Contra Costa
Sulfur dioxide,2018-02-21,22,92.0,0.709091,1.0,17,1.0,California,Contra Costa
Sulfur dioxide,2018-02-22,21,88.0,0.67619,1.1,9,1.0,California,Contra Costa
Sulfur dioxide,2018-02-23,22,92.0,0.9,1.5,19,1.0,California,Contra Costa
Sulfur dioxide,2018-02-24,22,92.0,0.681818,1.0,21,1.0,California,Contra Costa
Sulfur dioxide,2018-02-25,22,92.0,0.922727,2.6,9,3.0,California,Contra Costa
Sulfur dioxide,2018-02-26,22,92.0,0.586364,0.8,0,0.0,California,Contra Costa
Sulfur dioxide,2018-02-27,22,92.0,0.631818,0.9,9,0.0,California,Contra Costa
Sulfur dioxide,2018-02-28,22,92.0,0.572727,0.7,7,0.0,California,Contra Costa
Sulfur dioxide,2018-03-01,19,79.0,0.442105,0.6,7,0.0,California,Contra Costa
Sulfur dioxide,2018-03-02,22,92.0,0.427273,0.7,11,0.0,California,Contra Costa
Sulfur dioxide,2018-03-03,22,92.0,0.509091,0.8,5,0.0,California,Contra Costa
Sulfur dioxide,2018-03-04,22,92.0,0.722727,1.9,11,1.0,California,Contra Costa
Sulfur dioxide,2018-03-05,22,92.0,0.795455,1.5,7,1.0,California,Contra Costa
Sulfur dioxide,2018-03-06,22,92.0,0.631818,1.0,8,1.0,California,Contra Costa
Sulfur dioxide,2018-03-07,24,100.0,0.704167,1.6,14,1.0,California,Contra Costa
Sulfur dioxide,2018-03-08,24,100.0,0.8375,2.3,12,3.0,California,Contra Costa
Sulfur dioxide,2018-03-09,24,100.0,0.55,1.8,15,1.0,California,Contra Costa
Sulfur dioxide,2018-03-10,24,100.0,0.808333,3.9,17,4.0,California,Contra Costa
Sulfur dioxide,2018-03-11,24,100.0,0.466667,0.6,11,0.0,California,Contra Costa
Sulfur dioxide,2018-03-12,22,92.0,0.704545,1.8,11,1.0,California,Contra Costa
Sulfur dioxide,2018-03-13,24,100.0,0.3875,2.0,12,3.0,California,Contra Costa
Sulfur dioxide,2018-03-15,23,96.0,0.36087,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-16,23,96.0,0.321739,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-17,23,96.0,0.356522,0.7,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-18,22,92.0,0.581818,1.7,3,1.0,California,Contra Costa
Sulfur dioxide,2018-03-19,23,96.0,0.486957,0.9,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-20,23,96.0,0.469565,0.8,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-21,23,96.0,0.343478,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-22,23,96.0,0.308696,0.5,15,0.0,California,Contra Costa
Sulfur dioxide,2018-03-23,23,96.0,0.313043,0.5,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-24,23,96.0,0.326087,0.9,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-25,23,96.0,0.343478,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2018-03-26,23,96.0,0.830435,2.0,18,3.0,California,Contra Costa
Sulfur dioxide,2018-03-27,19,79.0,0.526316,1.1,18,1.0,California,Contra Costa
Sulfur dioxide,2018-03-28,23,96.0,0.504348,1.5,3,1.0,California,Contra Costa
Sulfur dioxide,2018-03-29,23,96.0,0.617391,3.0,18,4.0,California,Contra Costa
Sulfur dioxide,2018-03-30,23,96.0,0.382609,0.9,21,0.0,California,Contra Costa
Sulfur dioxide,2018-03-31,23,96.0,0.256522,0.5,0,0.0,California,Contra Costa
Sulfur dioxide,2018-04-01,23,96.0,0.4,1.8,11,1.0,California,Contra Costa
Sulfur dioxide,2018-04-02,23,96.0,0.2,0.9,14,0.0,California,Contra Costa
Sulfur dioxide,2018-04-03,23,96.0,0.23913,0.8,12,0.0,California,Contra Costa
Sulfur dioxide,2018-04-04,23,96.0,0.304348,0.6,12,0.0,California,Contra Costa
Sulfur dioxide,2018-04-05,23,96.0,0.265217,0.6,1,0.0,California,Contra Costa
Sulfur dioxide,2018-04-06,23,96.0,0.16087,0.7,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-07,23,96.0,0.130435,0.7,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-08,23,96.0,0.426087,1.2,15,1.0,California,Contra Costa
Sulfur dioxide,2018-04-09,23,96.0,0.356522,1.8,3,1.0,California,Contra Costa
Sulfur dioxide,2018-04-10,23,96.0,0.186957,0.5,1,0.0,California,Contra Costa
Sulfur dioxide,2018-04-11,23,96.0,0.3,1.5,3,1.0,California,Contra Costa
Sulfur dioxide,2018-04-12,23,96.0,0.334783,0.8,9,0.0,California,Contra Costa
Sulfur dioxide,2018-04-13,23,96.0,0.956522,2.9,8,3.0,California,Contra Costa
Sulfur dioxide,2018-04-14,23,96.0,0.495652,2.0,12,3.0,California,Contra Costa
Sulfur dioxide,2018-04-15,23,96.0,0.165217,0.3,1,0.0,California,Contra Costa
Sulfur dioxide,2018-04-16,23,96.0,0.208696,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-17,23,96.0,0.634783,3.3,19,4.0,California,Contra Costa
Sulfur dioxide,2018-04-18,23,96.0,0.326087,0.6,12,0.0,California,Contra Costa
Sulfur dioxide,2018-04-19,23,96.0,0.373913,1.3,3,1.0,California,Contra Costa
Sulfur dioxide,2018-04-20,23,96.0,0.334783,1.1,3,1.0,California,Contra Costa
Sulfur dioxide,2018-04-21,23,96.0,0.395652,1.2,15,1.0,California,Contra Costa
Sulfur dioxide,2018-04-22,23,96.0,0.552174,2.5,17,3.0,California,Contra Costa
Sulfur dioxide,2018-04-23,23,96.0,0.5,3.0,19,4.0,California,Contra Costa
Sulfur dioxide,2018-04-24,23,96.0,0.226087,1.7,12,1.0,California,Contra Costa
Sulfur dioxide,2018-04-25,23,96.0,0.2,0.6,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-26,23,96.0,0.134783,0.2,1,0.0,California,Contra Costa
Sulfur dioxide,2018-04-27,23,96.0,0.117391,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-28,23,96.0,0.13913,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-29,23,96.0,0.16087,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-04-30,23,96.0,0.178261,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-01,23,96.0,0.3,1.0,3,1.0,California,Contra Costa
Sulfur dioxide,2018-05-02,23,96.0,0.278261,0.7,18,0.0,California,Contra Costa
Sulfur dioxide,2018-05-03,23,96.0,0.226087,0.9,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-04,23,96.0,0.873913,3.2,11,4.0,California,Contra Costa
Sulfur dioxide,2018-05-05,23,96.0,0.178261,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-06,23,96.0,0.156522,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-07,23,96.0,0.247826,0.7,13,0.0,California,Contra Costa
Sulfur dioxide,2018-05-08,23,96.0,0.130435,0.2,0,0.0,California,Contra Costa
Sulfur dioxide,2018-05-09,23,96.0,0.173913,0.5,16,0.0,California,Contra Costa
Sulfur dioxide,2018-05-10,23,96.0,0.126087,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-11,23,96.0,0.330435,1.6,10,1.0,California,Contra Costa
Sulfur dioxide,2018-05-12,23,96.0,0.178261,0.7,7,0.0,California,Contra Costa
Sulfur dioxide,2018-05-13,23,96.0,0.126087,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-14,23,96.0,0.091304,0.2,4,0.0,California,Contra Costa
Sulfur dioxide,2018-05-15,23,96.0,0.082609,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-16,23,96.0,0.143478,0.3,6,0.0,California,Contra Costa
Sulfur dioxide,2018-05-17,23,96.0,0.2,0.7,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-18,23,96.0,0.108696,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-19,23,96.0,0.108696,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-20,23,96.0,0.095652,0.1,0,0.0,California,Contra Costa
Sulfur dioxide,2018-05-21,23,96.0,0.173913,0.4,11,0.0,California,Contra Costa
Sulfur dioxide,2018-05-22,23,96.0,0.082609,0.1,0,0.0,California,Contra Costa
Sulfur dioxide,2018-05-23,23,96.0,0.095652,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-05-24,23,96.0,0.1,0.1,0,0.0,California,Contra Costa
Sulfur dioxide,2018-05-25,23,96.0,0.095652,0.1,0,0.0,California,Contra Costa
Sulfur dioxide,2018-05-26,23,96.0,0.104348,0.2,13,0.0,California,Contra Costa
Sulfur dioxide,2018-05-27,23,96.0,0.265217,0.7,12,0.0,California,Contra Costa
Sulfur dioxide,2018-05-28,23,96.0,0.365217,1.3,11,1.0,California,Contra Costa
Sulfur dioxide,2018-05-29,23,96.0,0.391304,1.4,10,1.0,California,Contra Costa
Sulfur dioxide,2018-05-30,23,96.0,0.117391,0.2,12,0.0,California,Contra Costa
Sulfur dioxide,2018-05-31,23,96.0,0.165217,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-01,23,96.0,0.5,1.3,14,1.0,California,Contra Costa
Sulfur dioxide,2018-06-02,23,96.0,0.426087,1.8,15,1.0,California,Contra Costa
Sulfur dioxide,2018-06-03,23,96.0,0.695652,3.7,11,4.0,California,Contra Costa
Sulfur dioxide,2018-06-04,23,96.0,0.191304,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-05,23,96.0,0.191304,0.3,13,0.0,California,Contra Costa
Sulfur dioxide,2018-06-06,23,96.0,0.156522,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-07,23,96.0,0.117391,0.3,17,0.0,California,Contra Costa
Sulfur dioxide,2018-06-08,23,96.0,0.2,0.4,12,0.0,California,Contra Costa
Sulfur dioxide,2018-06-09,23,96.0,0.121739,0.3,11,0.0,California,Contra Costa
Sulfur dioxide,2018-06-10,23,96.0,0.326087,0.8,17,0.0,California,Contra Costa
Sulfur dioxide,2018-06-11,23,96.0,0.626087,2.0,11,3.0,California,Contra Costa
Sulfur dioxide,2018-06-12,23,96.0,0.304348,0.7,10,0.0,California,Contra Costa
Sulfur dioxide,2018-06-13,23,96.0,0.269565,0.6,7,0.0,California,Contra Costa
Sulfur dioxide,2018-06-14,23,96.0,0.26087,0.5,13,0.0,California,Contra Costa
Sulfur dioxide,2018-06-15,23,96.0,0.16087,0.3,6,0.0,California,Contra Costa
Sulfur dioxide,2018-06-16,23,96.0,0.23913,0.5,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-17,23,96.0,0.152174,0.3,12,0.0,California,Contra Costa
Sulfur dioxide,2018-06-18,23,96.0,0.147826,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-19,23,96.0,0.169565,0.3,12,0.0,California,Contra Costa
Sulfur dioxide,2018-06-20,23,96.0,0.2,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-21,22,92.0,0.268182,0.5,16,0.0,California,Contra Costa
Sulfur dioxide,2018-06-22,22,92.0,0.736364,4.0,12,6.0,California,Contra Costa
Sulfur dioxide,2018-06-23,23,96.0,0.747826,2.0,14,3.0,California,Contra Costa
Sulfur dioxide,2018-06-24,23,96.0,0.2,0.3,1,0.0,California,Contra Costa
Sulfur dioxide,2018-06-25,23,96.0,0.143478,0.2,1,0.0,California,Contra Costa
Sulfur dioxide,2018-06-26,23,96.0,0.326087,1.1,9,1.0,California,Contra Costa
Sulfur dioxide,2018-06-27,23,96.0,0.23913,0.4,11,0.0,California,Contra Costa
Sulfur dioxide,2018-06-28,23,96.0,0.226087,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-06-29,23,96.0,0.286957,0.7,8,0.0,California,Contra Costa
Sulfur dioxide,2018-06-30,23,96.0,0.465217,1.6,12,1.0,California,Contra Costa
Sulfur dioxide,2018-07-01,23,96.0,0.173913,0.3,7,0.0,California,Contra Costa
Sulfur dioxide,2018-07-02,23,96.0,0.195652,0.4,13,0.0,California,Contra Costa
Sulfur dioxide,2018-07-03,23,96.0,0.204348,0.3,10,0.0,California,Contra Costa
Sulfur dioxide,2018-07-04,23,96.0,0.221739,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-07-05,22,92.0,0.431818,1.7,11,1.0,California,Contra Costa
Sulfur dioxide,2018-07-06,23,96.0,0.382609,1.3,13,1.0,California,Contra Costa
Sulfur dioxide,2018-07-07,23,96.0,0.278261,0.5,9,0.0,California,Contra Costa
Sulfur dioxide,2018-07-08,23,96.0,0.221739,0.3,11,0.0,California,Contra Costa
Sulfur dioxide,2018-07-09,23,96.0,0.269565,0.6,10,0.0,California,Contra Costa
Sulfur dioxide,2018-07-10,23,96.0,0.26087,0.7,11,0.0,California,Contra Costa
Sulfur dioxide,2018-07-11,22,92.0,0.35,2.3,12,3.0,California,Contra Costa
Sulfur dioxide,2018-07-12,23,96.0,0.256522,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-07-13,23,96.0,0.234783,0.4,7,0.0,California,Contra Costa
Sulfur dioxide,2018-07-14,23,96.0,0.191304,0.3,13,0.0,California,Contra Costa
Sulfur dioxide,2018-07-15,23,96.0,0.182609,0.2,3,0.0,California,Contra Costa
Sulfur dioxide,2018-07-16,23,96.0,0.573913,2.7,11,3.0,California,Contra Costa
Sulfur dioxide,2018-07-17,23,96.0,0.652174,3.4,12,4.0,California,Contra Costa
Sulfur dioxide,2018-07-18,23,96.0,1.13913,5.5,11,7.0,California,Contra Costa
Sulfur dioxide,2018-07-19,23,96.0,0.904348,4.8,12,6.0,California,Contra Costa
Sulfur dioxide,2018-07-20,23,96.0,0.46087,1.7,11,1.0,California,Contra Costa
Sulfur dioxide,2018-07-21,23,96.0,0.213043,0.3,0,0.0,California,Contra Costa
Sulfur dioxide,2018-07-22,23,96.0,0.195652,0.3,5,0.0,California,Contra Costa
Sulfur dioxide,2018-07-23,23,96.0,0.204348,0.3,10,0.0,California,Contra Costa
Sulfur dioxide,2018-07-24,23,96.0,0.286957,1.3,12,1.0,California,Contra Costa
Sulfur dioxide,2018-07-25,23,96.0,0.617391,2.3,11,3.0,California,Contra Costa
Sulfur dioxide,2018-07-26,23,96.0,0.295652,0.5,14,0.0,California,Contra Costa
Sulfur dioxide,2018-07-27,23,96.0,0.252174,0.5,13,0.0,California,Contra Costa
Sulfur dioxide,2018-07-28,23,96.0,0.56087,4.4,14,6.0,California,Contra Costa
Sulfur dioxide,2018-07-29,23,96.0,0.195652,0.3,14,0.0,California,Contra Costa
Sulfur dioxide,2018-07-30,23,96.0,0.278261,0.4,11,0.0,California,Contra Costa
Sulfur dioxide,2018-07-31,23,96.0,0.308696,0.6,14,0.0,California,Contra Costa
Sulfur dioxide,2018-08-01,23,96.0,0.317391,0.6,17,0.0,California,Contra Costa
Sulfur dioxide,2018-08-02,23,96.0,0.226087,0.3,10,0.0,California,Contra Costa
Sulfur dioxide,2018-08-03,23,96.0,0.456522,1.7,13,1.0,California,Contra Costa
Sulfur dioxide,2018-08-04,23,96.0,0.3,0.9,10,0.0,California,Contra Costa
Sulfur dioxide,2018-08-05,23,96.0,0.221739,0.3,1,0.0,California,Contra Costa
Sulfur dioxide,2018-08-06,23,96.0,0.4,1.5,14,1.0,California,Contra Costa
Sulfur dioxide,2018-08-07,23,96.0,0.33913,0.5,11,0.0,California,Contra Costa
Sulfur dioxide,2018-08-08,23,96.0,0.926087,5.4,13,7.0,California,Contra Costa
Sulfur dioxide,2018-08-09,23,96.0,1.404348,5.2,12,7.0,California,Contra Costa
Sulfur dioxide,2018-08-10,23,96.0,1.317391,5.8,10,7.0,California,Contra Costa
Sulfur dioxide,2018-08-11,23,96.0,0.304348,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-12,23,96.0,0.334783,0.8,10,0.0,California,Contra Costa
Sulfur dioxide,2018-08-13,23,96.0,0.321739,0.5,14,0.0,California,Contra Costa
Sulfur dioxide,2018-08-14,23,96.0,0.191304,0.3,13,0.0,California,Contra Costa
Sulfur dioxide,2018-08-15,23,96.0,0.234783,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-16,22,92.0,0.240909,0.3,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-17,23,96.0,0.691304,4.9,11,6.0,California,Contra Costa
Sulfur dioxide,2018-08-18,23,96.0,1.313043,4.9,10,6.0,California,Contra Costa
Sulfur dioxide,2018-08-19,23,96.0,1.365217,6.0,13,9.0,California,Contra Costa
Sulfur dioxide,2018-08-20,23,96.0,0.33913,0.4,0,0.0,California,Contra Costa
Sulfur dioxide,2018-08-21,23,96.0,0.23913,0.4,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-22,23,96.0,0.226087,0.3,0,0.0,California,Contra Costa
Sulfur dioxide,2018-08-23,23,96.0,0.252174,0.4,17,0.0,California,Contra Costa
Sulfur dioxide,2018-08-25,23,96.0,0.63913,3.2,12,4.0,California,Contra Costa
Sulfur dioxide,2018-08-26,23,96.0,0.252174,0.5,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-27,23,96.0,0.247826,0.5,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-28,23,96.0,0.186957,0.3,14,0.0,California,Contra Costa
Sulfur dioxide,2018-08-29,23,96.0,0.26087,0.7,3,0.0,California,Contra Costa
Sulfur dioxide,2018-08-30,23,96.0,0.217391,0.3,5,0.0,California,Contra Costa
Sulfur dioxide,2018-08-31,20,83.0,0.345,1.8,12,1.0,California,Contra Costa
Sulfur dioxide,2018-09-01,23,96.0,0.256522,0.5,23,0.0,California,Contra Costa
Sulfur dioxide,2018-09-02,23,96.0,1.086957,5.6,12,7.0,California,Contra Costa
Sulfur dioxide,2018-09-03,23,96.0,0.265217,0.4,12,0.0,California,Contra Costa
Sulfur dioxide,2018-09-04,22,92.0,0.922727,4.2,14,6.0,California,Contra Costa
Sulfur dioxide,2018-09-05,23,96.0,0.26087,0.4,0,0.0,California,Contra Costa
Sulfur dioxide,2018-09-06,23,96.0,0.46087,1.6,11,1.0,California,Contra Costa
Sulfur dioxide,2018-09-07,23,96.0,1.317391,7.1,12,10.0,California,Contra Costa
