Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2021-10-19,23,96.0,8.378261,19.6,7,18,California,Alameda
Nitrogen dioxide (NO2),2021-10-20,24,100.0,6.4,15.9,7,14,California,Alameda
Nitrogen dioxide (NO2),2021-10-21,23,96.0,7.06087,19.7,8,18,California,Alameda
Nitrogen dioxide (NO2),2021-10-22,23,96.0,1.6,3.5,19,3,California,Alameda
Nitrogen dioxide (NO2),2021-10-23,23,96.0,2.617391,7.0,22,7,California,Alameda
Nitrogen dioxide (NO2),2021-10-24,22,92.0,0.386364,4.2,0,4,California,Alameda
Nitrogen dioxide (NO2),2021-10-25,23,96.0,1.43913,7.5,20,7,California,Alameda
Nitrogen dioxide (NO2),2021-10-26,22,92.0,5.036364,15.7,6,14,California,Alameda
Nitrogen dioxide (NO2),2021-10-27,23,96.0,7.134783,13.9,6,12,California,Alameda
Nitrogen dioxide (NO2),2021-10-28,23,96.0,8.330435,19.7,19,18,California,Alameda
Nitrogen dioxide (NO2),2021-10-29,23,96.0,10.221739,16.4,18,15,California,Alameda
Nitrogen dioxide (NO2),2021-10-30,23,96.0,1.8,6.2,0,6,California,Alameda
Nitrogen dioxide (NO2),2021-10-31,23,96.0,4.117391,15.7,22,14,California,Alameda
Nitrogen dioxide (NO2),2021-11-01,23,96.0,8.473913,16.3,7,15,California,Alameda
Nitrogen dioxide (NO2),2021-11-02,23,96.0,7.908696,14.6,20,13,California,Alameda
Nitrogen dioxide (NO2),2021-11-03,23,96.0,10.495652,17.8,21,16,California,Alameda
Nitrogen dioxide (NO2),2021-11-04,18,75.0,9.494444,20.8,20,19,California,Alameda
Nitrogen dioxide (NO2),2021-11-05,23,96.0,9.465217,14.3,5,13,California,Alameda
Nitrogen dioxide (NO2),2021-11-06,23,96.0,7.356522,13.9,0,12,California,Alameda
Nitrogen dioxide (NO2),2021-11-07,23,96.0,8.308696,20.2,23,19,California,Alameda
Nitrogen dioxide (NO2),2021-11-08,23,96.0,12.069565,19.8,5,18,California,Alameda
Nitrogen dioxide (NO2),2021-11-09,23,96.0,7.482609,17.6,21,16,California,Alameda
Nitrogen dioxide (NO2),2021-11-10,23,96.0,7.156522,14.4,23,13,California,Alameda
Nitrogen dioxide (NO2),2021-11-11,23,96.0,10.678261,22.9,19,21,California,Alameda
Nitrogen dioxide (NO2),2021-11-12,23,96.0,9.921739,22.2,18,21,California,Alameda
Nitrogen dioxide (NO2),2021-11-13,23,96.0,9.508696,19.1,19,18,California,Alameda
Nitrogen dioxide (NO2),2021-11-14,23,96.0,7.213043,13.9,20,12,California,Alameda
Nitrogen dioxide (NO2),2021-11-15,23,96.0,10.282609,17.6,17,16,California,Alameda
Nitrogen dioxide (NO2),2021-11-16,23,96.0,10.956522,20.7,20,19,California,Alameda
Nitrogen dioxide (NO2),2021-11-17,23,96.0,11.495652,21.0,7,20,California,Alameda
Nitrogen dioxide (NO2),2021-11-18,23,96.0,13.613043,20.2,21,19,California,Alameda
Nitrogen dioxide (NO2),2021-11-19,23,96.0,9.843478,18.9,0,17,California,Alameda
Nitrogen dioxide (NO2),2021-11-20,23,96.0,7.369565,21.4,17,20,California,Alameda
Nitrogen dioxide (NO2),2021-11-21,23,96.0,8.830435,20.3,20,19,California,Alameda
Nitrogen dioxide (NO2),2021-11-22,23,96.0,14.269565,26.1,19,25,California,Alameda
Nitrogen dioxide (NO2),2021-11-23,23,96.0,13.817391,22.5,19,21,California,Alameda
Nitrogen dioxide (NO2),2021-11-24,23,96.0,7.773913,26.4,20,25,California,Alameda
Nitrogen dioxide (NO2),2021-11-25,23,96.0,13.647826,22.2,20,21,California,Alameda
Nitrogen dioxide (NO2),2021-11-26,23,96.0,14.256522,24.8,20,23,California,Alameda
Nitrogen dioxide (NO2),2021-11-27,23,96.0,15.234783,28.3,19,26,California,Alameda
Nitrogen dioxide (NO2),2021-11-28,23,96.0,13.343478,27.3,20,25,California,Alameda
Nitrogen dioxide (NO2),2021-11-29,23,96.0,17.073913,30.3,19,28,California,Alameda
Nitrogen dioxide (NO2),2021-11-30,23,96.0,14.443478,24.6,20,23,California,Alameda
Nitrogen dioxide (NO2),2021-12-01,23,96.0,17.3,33.0,18,31,California,Alameda
Nitrogen dioxide (NO2),2021-12-02,23,96.0,18.086957,36.5,17,34,California,Alameda
Nitrogen dioxide (NO2),2021-12-03,23,96.0,12.595652,18.4,1,17,California,Alameda
Nitrogen dioxide (NO2),2021-12-04,23,96.0,8.46087,19.1,20,18,California,Alameda
Nitrogen dioxide (NO2),2021-12-05,23,96.0,9.521739,21.1,20,20,California,Alameda
Nitrogen dioxide (NO2),2021-12-06,23,96.0,12.591304,18.2,18,17,California,Alameda
Nitrogen dioxide (NO2),2021-12-07,23,96.0,10.234783,19.6,19,18,California,Alameda
Nitrogen dioxide (NO2),2021-12-08,23,96.0,9.582609,16.1,7,15,California,Alameda
Nitrogen dioxide (NO2),2021-12-09,23,96.0,7.717391,21.6,20,20,California,Alameda
Nitrogen dioxide (NO2),2021-12-10,23,96.0,14.13913,22.6,21,21,California,Alameda
Nitrogen dioxide (NO2),2021-12-11,23,96.0,14.013043,20.4,8,19,California,Alameda
Nitrogen dioxide (NO2),2021-12-12,23,96.0,6.791304,17.9,7,16,California,Alameda
Nitrogen dioxide (NO2),2021-12-13,23,96.0,0.434783,2.7,17,2,California,Alameda
Nitrogen dioxide (NO2),2021-12-14,23,96.0,5.830435,19.2,23,18,California,Alameda
Nitrogen dioxide (NO2),2021-12-15,23,96.0,7.717391,24.5,6,23,California,Alameda
Nitrogen dioxide (NO2),2021-12-16,23,96.0,4.573913,14.0,8,13,California,Alameda
Nitrogen dioxide (NO2),2021-12-17,23,96.0,9.586957,21.8,18,20,California,Alameda
Nitrogen dioxide (NO2),2021-12-18,23,96.0,8.447826,17.1,0,16,California,Alameda
Nitrogen dioxide (NO2),2021-12-19,23,96.0,5.66087,12.0,0,11,California,Alameda
Nitrogen dioxide (NO2),2021-12-20,23,96.0,6.2,9.1,7,8,California,Alameda
Nitrogen dioxide (NO2),2021-12-21,23,96.0,7.047826,10.0,20,9,California,Alameda
Nitrogen dioxide (NO2),2021-12-22,23,96.0,10.208696,16.4,16,15,California,Alameda
Nitrogen dioxide (NO2),2021-12-23,23,96.0,7.130435,19.9,22,18,California,Alameda
Nitrogen dioxide (NO2),2021-12-24,23,96.0,3.921739,16.9,0,15,California,Alameda
Nitrogen dioxide (NO2),2021-12-25,23,96.0,0.578261,2.0,18,2,California,Alameda
Nitrogen dioxide (NO2),2021-12-26,23,96.0,2.66087,11.6,7,10,California,Alameda
Nitrogen dioxide (NO2),2021-12-27,23,96.0,1.873913,4.3,20,4,California,Alameda
Nitrogen dioxide (NO2),2021-12-28,23,96.0,7.304348,18.3,5,17,California,Alameda
Nitrogen dioxide (NO2),2021-12-29,23,96.0,7.008696,18.2,0,17,California,Alameda
Nitrogen dioxide (NO2),2021-12-30,23,96.0,6.482609,14.8,17,13,California,Alameda
Nitrogen dioxide (NO2),2021-12-31,23,96.0,11.53913,22.0,18,21,California,Alameda
Nitrogen dioxide (NO2),2021-01-01,23,96.0,13.734783,25.0,22,24,California,Alameda
Nitrogen dioxide (NO2),2021-01-02,23,96.0,13.421739,25.2,19,24,California,Alameda
Nitrogen dioxide (NO2),2021-01-03,23,96.0,13.069565,21.9,21,20,California,Alameda
Nitrogen dioxide (NO2),2021-01-04,23,96.0,10.986957,22.2,19,21,California,Alameda
Nitrogen dioxide (NO2),2021-01-05,23,96.0,10.934783,19.1,20,18,California,Alameda
Nitrogen dioxide (NO2),2021-01-06,23,96.0,16.469565,26.7,17,25,California,Alameda
Nitrogen dioxide (NO2),2021-01-07,23,96.0,9.134783,23.9,23,22,California,Alameda
Nitrogen dioxide (NO2),2021-01-08,23,96.0,17.0,26.0,9,25,California,Alameda
Nitrogen dioxide (NO2),2021-01-09,23,96.0,16.921739,29.8,18,27,California,Alameda
Nitrogen dioxide (NO2),2021-01-10,23,96.0,11.986957,20.5,8,19,California,Alameda
Nitrogen dioxide (NO2),2021-01-11,23,96.0,17.121739,32.6,17,30,California,Alameda
Nitrogen dioxide (NO2),2021-01-12,23,96.0,20.708696,32.4,16,30,California,Alameda
Nitrogen dioxide (NO2),2021-01-13,23,96.0,16.491304,30.9,18,28,California,Alameda
Nitrogen dioxide (NO2),2021-01-14,23,96.0,14.534783,28.0,17,26,California,Alameda
Nitrogen dioxide (NO2),2021-01-15,23,96.0,17.334783,32.6,19,30,California,Alameda
Nitrogen dioxide (NO2),2021-01-16,23,96.0,18.313043,26.5,9,25,California,Alameda
Nitrogen dioxide (NO2),2021-01-17,23,96.0,16.5,32.3,19,30,California,Alameda
Nitrogen dioxide (NO2),2021-01-18,23,96.0,13.665217,27.4,19,25,California,Alameda
Nitrogen dioxide (NO2),2021-01-19,23,96.0,2.382609,4.6,23,4,California,Alameda
Nitrogen dioxide (NO2),2021-01-20,23,96.0,20.008696,34.8,18,32,California,Alameda
Nitrogen dioxide (NO2),2021-01-21,23,96.0,19.686957,28.5,10,26,California,Alameda
Nitrogen dioxide (NO2),2021-01-22,23,96.0,12.713043,25.5,8,24,California,Alameda
Nitrogen dioxide (NO2),2021-01-23,23,96.0,7.995652,15.7,19,14,California,Alameda
Nitrogen dioxide (NO2),2021-01-24,23,96.0,7.043478,14.1,6,13,California,Alameda
Nitrogen dioxide (NO2),2021-01-25,23,96.0,5.221739,10.1,22,9,California,Alameda
Nitrogen dioxide (NO2),2021-01-26,23,96.0,8.330435,21.3,7,20,California,Alameda
Nitrogen dioxide (NO2),2021-01-27,23,96.0,7.165217,16.4,7,15,California,Alameda
Nitrogen dioxide (NO2),2021-01-28,23,96.0,8.430435,16.8,19,15,California,Alameda
Nitrogen dioxide (NO2),2021-01-29,23,96.0,12.317391,26.7,19,25,California,Alameda
Nitrogen dioxide (NO2),2021-01-30,23,96.0,12.382609,25.8,20,24,California,Alameda
Nitrogen dioxide (NO2),2021-01-31,23,96.0,12.46087,23.4,21,22,California,Alameda
Nitrogen dioxide (NO2),2021-02-01,23,96.0,9.273913,23.1,8,22,California,Alameda
Nitrogen dioxide (NO2),2021-02-02,23,96.0,10.108696,19.7,20,18,California,Alameda
Nitrogen dioxide (NO2),2021-02-03,23,96.0,9.713043,17.5,23,16,California,Alameda
Nitrogen dioxide (NO2),2021-02-04,23,96.0,15.891304,32.5,18,30,California,Alameda
Nitrogen dioxide (NO2),2021-02-05,23,96.0,19.121739,32.0,18,30,California,Alameda
Nitrogen dioxide (NO2),2021-02-06,23,96.0,18.052174,29.8,18,27,California,Alameda
Nitrogen dioxide (NO2),2021-02-07,23,96.0,16.3,28.6,18,26,California,Alameda
Nitrogen dioxide (NO2),2021-02-08,23,96.0,18.686957,25.2,10,24,California,Alameda
Nitrogen dioxide (NO2),2021-02-09,23,96.0,12.16087,23.8,9,22,California,Alameda
Nitrogen dioxide (NO2),2021-02-10,23,96.0,11.847826,18.7,23,17,California,Alameda
Nitrogen dioxide (NO2),2021-02-11,23,96.0,13.073913,25.6,8,24,California,Alameda
Nitrogen dioxide (NO2),2021-02-12,23,96.0,8.130435,22.8,7,21,California,Alameda
Nitrogen dioxide (NO2),2021-02-13,23,96.0,6.017391,15.1,21,14,California,Alameda
Nitrogen dioxide (NO2),2021-02-14,23,96.0,7.03913,21.4,0,20,California,Alameda
Nitrogen dioxide (NO2),2021-02-15,23,96.0,7.169565,16.2,21,15,California,Alameda
Nitrogen dioxide (NO2),2021-02-16,23,96.0,11.630435,19.0,21,18,California,Alameda
Nitrogen dioxide (NO2),2021-02-17,23,96.0,13.373913,28.0,19,26,California,Alameda
Nitrogen dioxide (NO2),2021-02-18,23,96.0,15.056522,24.3,23,23,California,Alameda
Nitrogen dioxide (NO2),2021-02-19,23,96.0,9.417391,14.7,0,13,California,Alameda
Nitrogen dioxide (NO2),2021-02-20,23,96.0,6.726087,23.3,21,22,California,Alameda
Nitrogen dioxide (NO2),2021-02-21,23,96.0,13.2,23.0,18,22,California,Alameda
Nitrogen dioxide (NO2),2021-02-22,23,96.0,8.904348,23.9,19,22,California,Alameda
Nitrogen dioxide (NO2),2021-02-23,23,96.0,17.334783,26.4,9,25,California,Alameda
Nitrogen dioxide (NO2),2021-02-24,23,96.0,10.134783,24.2,0,23,California,Alameda
Nitrogen dioxide (NO2),2021-02-25,23,96.0,13.052174,25.2,19,24,California,Alameda
Nitrogen dioxide (NO2),2021-02-26,23,96.0,10.708696,18.3,6,17,California,Alameda
Nitrogen dioxide (NO2),2021-02-27,23,96.0,9.595652,18.2,23,17,California,Alameda
Nitrogen dioxide (NO2),2021-02-28,23,96.0,12.117391,31.4,19,29,California,Alameda
Nitrogen dioxide (NO2),2021-03-01,19,79.0,14.063158,28.3,23,26,California,Alameda
Nitrogen dioxide (NO2),2021-03-02,20,83.0,14.895,28.1,22,26,California,Alameda
Nitrogen dioxide (NO2),2021-03-03,23,96.0,12.46087,21.4,7,20,California,Alameda
Nitrogen dioxide (NO2),2021-03-04,23,96.0,13.643478,24.1,2,23,California,Alameda
Nitrogen dioxide (NO2),2021-03-05,23,96.0,8.391304,18.2,1,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-06,23,96.0,6.947826,18.5,23,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-07,23,96.0,7.004348,13.1,6,12,California,Alameda
Nitrogen dioxide (NO2),2021-03-08,23,96.0,3.969565,9.6,23,8,California,Alameda
Nitrogen dioxide (NO2),2021-03-09,23,96.0,5.730435,14.9,6,13,California,Alameda
Nitrogen dioxide (NO2),2021-03-10,19,79.0,7.452632,18.3,19,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-11,23,96.0,6.634783,19.9,21,18,California,Alameda
Nitrogen dioxide (NO2),2021-03-12,23,96.0,11.03913,25.3,19,24,California,Alameda
Nitrogen dioxide (NO2),2021-03-13,23,96.0,4.552174,6.8,0,6,California,Alameda
Nitrogen dioxide (NO2),2021-03-14,23,96.0,3.2,6.9,20,6,California,Alameda
Nitrogen dioxide (NO2),2021-03-15,23,96.0,7.334783,18.5,21,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-16,23,96.0,7.726087,14.6,21,13,California,Alameda
Nitrogen dioxide (NO2),2021-03-17,23,96.0,8.121739,14.2,7,13,California,Alameda
Nitrogen dioxide (NO2),2021-03-18,23,96.0,9.834783,16.3,23,15,California,Alameda
Nitrogen dioxide (NO2),2021-03-19,23,96.0,10.252174,18.8,22,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-20,23,96.0,10.056522,18.3,6,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-21,23,96.0,7.391304,12.8,20,11,California,Alameda
Nitrogen dioxide (NO2),2021-03-22,23,96.0,7.547826,18.7,6,17,California,Alameda
Nitrogen dioxide (NO2),2021-03-23,23,96.0,6.295652,17.8,6,16,California,Alameda
Nitrogen dioxide (NO2),2021-03-24,23,96.0,10.395652,24.8,7,23,California,Alameda
Nitrogen dioxide (NO2),2021-03-25,23,96.0,7.208696,21.3,6,20,California,Alameda
Nitrogen dioxide (NO2),2021-03-26,23,96.0,10.221739,20.8,20,19,California,Alameda
Nitrogen dioxide (NO2),2021-03-27,23,96.0,11.086957,20.2,20,19,California,Alameda
Nitrogen dioxide (NO2),2021-03-28,23,96.0,10.047826,16.8,9,15,California,Alameda
Nitrogen dioxide (NO2),2021-03-29,23,96.0,8.495652,17.7,21,16,California,Alameda
Nitrogen dioxide (NO2),2021-03-30,23,96.0,11.973913,25.2,5,24,California,Alameda
Nitrogen dioxide (NO2),2021-03-31,23,96.0,9.495652,21.9,20,20,California,Alameda
Nitrogen dioxide (NO2),2021-04-01,23,96.0,14.947826,30.5,11,28,California,Alameda
Nitrogen dioxide (NO2),2021-04-02,23,96.0,10.947826,20.4,6,19,California,Alameda
Nitrogen dioxide (NO2),2021-04-03,23,96.0,4.208696,8.3,20,8,California,Alameda
Nitrogen dioxide (NO2),2021-04-04,23,96.0,3.36087,7.5,20,7,California,Alameda
Nitrogen dioxide (NO2),2021-04-05,23,96.0,4.221739,8.6,7,8,California,Alameda
Nitrogen dioxide (NO2),2021-04-06,23,96.0,5.034783,10.0,19,9,California,Alameda
Nitrogen dioxide (NO2),2021-04-07,23,96.0,3.643478,6.6,18,6,California,Alameda
Nitrogen dioxide (NO2),2021-04-08,23,96.0,4.086957,8.1,22,8,California,Alameda
Nitrogen dioxide (NO2),2021-04-09,23,96.0,3.734783,11.9,5,10,California,Alameda
Nitrogen dioxide (NO2),2021-04-10,23,96.0,3.952174,8.6,6,8,California,Alameda
Nitrogen dioxide (NO2),2021-04-11,23,96.0,5.521739,9.8,17,8,California,Alameda
Nitrogen dioxide (NO2),2021-04-12,23,96.0,7.678261,12.0,13,11,California,Alameda
Nitrogen dioxide (NO2),2021-04-13,23,96.0,2.856522,5.2,5,5,California,Alameda
Nitrogen dioxide (NO2),2021-04-14,23,96.0,6.621739,17.0,22,16,California,Alameda
Nitrogen dioxide (NO2),2021-04-15,23,96.0,9.33913,18.4,6,17,California,Alameda
Nitrogen dioxide (NO2),2021-04-16,23,96.0,7.386957,16.7,5,15,California,Alameda
Nitrogen dioxide (NO2),2021-04-17,23,96.0,7.404348,17.8,20,16,California,Alameda
Nitrogen dioxide (NO2),2021-04-18,23,96.0,8.96087,14.3,0,13,California,Alameda
Nitrogen dioxide (NO2),2021-04-19,23,96.0,4.278261,7.8,6,7,California,Alameda
Nitrogen dioxide (NO2),2021-04-20,23,96.0,2.582609,6.4,5,6,California,Alameda
Nitrogen dioxide (NO2),2021-04-21,23,96.0,3.326087,5.0,18,5,California,Alameda
Nitrogen dioxide (NO2),2021-04-22,23,96.0,3.165217,5.8,17,5,California,Alameda
Nitrogen dioxide (NO2),2021-04-23,23,96.0,3.226087,5.6,17,5,California,Alameda
Nitrogen dioxide (NO2),2021-04-24,23,96.0,3.13913,7.2,5,7,California,Alameda
Nitrogen dioxide (NO2),2021-04-25,23,96.0,3.4,9.2,23,8,California,Alameda
Nitrogen dioxide (NO2),2021-04-26,23,96.0,7.113043,15.3,5,14,California,Alameda
Nitrogen dioxide (NO2),2021-04-27,23,96.0,9.369565,16.6,20,15,California,Alameda
Nitrogen dioxide (NO2),2021-04-28,23,96.0,10.391304,13.4,23,12,California,Alameda
Nitrogen dioxide (NO2),2021-04-29,23,96.0,11.495652,21.0,7,20,California,Alameda
Nitrogen dioxide (NO2),2021-05-01,23,96.0,2.865217,6.3,21,6,California,Alameda
Nitrogen dioxide (NO2),2021-05-02,23,96.0,4.16087,9.4,17,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-03,23,96.0,9.508696,14.9,9,13,California,Alameda
Nitrogen dioxide (NO2),2021-05-04,23,96.0,11.565217,21.7,8,20,California,Alameda
Nitrogen dioxide (NO2),2021-05-05,23,96.0,11.030435,18.0,9,17,California,Alameda
Nitrogen dioxide (NO2),2021-05-07,23,96.0,5.3,12.2,5,11,California,Alameda
Nitrogen dioxide (NO2),2021-05-08,23,96.0,11.16087,18.0,23,17,California,Alameda
Nitrogen dioxide (NO2),2021-05-09,23,96.0,6.982609,12.6,0,11,California,Alameda
Nitrogen dioxide (NO2),2021-05-10,23,96.0,9.973913,17.1,20,16,California,Alameda
Nitrogen dioxide (NO2),2021-05-11,23,96.0,9.786957,19.0,0,18,California,Alameda
Nitrogen dioxide (NO2),2021-05-12,23,96.0,5.743478,8.2,15,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-13,23,96.0,4.8,8.7,7,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-14,23,96.0,2.6,4.7,18,4,California,Alameda
Nitrogen dioxide (NO2),2021-05-17,19,79.0,3.184211,6.6,6,6,California,Alameda
Nitrogen dioxide (NO2),2021-05-18,23,96.0,3.447826,8.6,5,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-19,23,96.0,3.991304,9.7,21,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-20,23,96.0,4.773913,9.7,5,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-21,23,96.0,4.486957,10.4,6,9,California,Alameda
Nitrogen dioxide (NO2),2021-05-22,23,96.0,4.834783,6.9,1,6,California,Alameda
Nitrogen dioxide (NO2),2021-05-23,23,96.0,2.665217,6.2,18,6,California,Alameda
Nitrogen dioxide (NO2),2021-05-24,23,96.0,4.143478,6.8,11,6,California,Alameda
Nitrogen dioxide (NO2),2021-05-25,23,96.0,3.595652,7.1,22,7,California,Alameda
Nitrogen dioxide (NO2),2021-05-26,23,96.0,4.543478,8.1,6,8,California,Alameda
Nitrogen dioxide (NO2),2021-05-27,23,96.0,3.878261,10.1,21,9,California,Alameda
Nitrogen dioxide (NO2),2021-05-28,23,96.0,3.743478,5.9,18,5,California,Alameda
Nitrogen dioxide (NO2),2021-05-29,23,96.0,1.46087,2.2,15,2,California,Alameda
Nitrogen dioxide (NO2),2021-05-30,23,96.0,5.095652,11.3,23,10,California,Alameda
Nitrogen dioxide (NO2),2021-05-31,23,96.0,8.452174,14.9,0,13,California,Alameda
Nitrogen dioxide (NO2),2021-06-01,23,96.0,6.186957,10.0,4,9,California,Alameda
Nitrogen dioxide (NO2),2021-06-02,23,96.0,4.047826,5.8,5,5,California,Alameda
Nitrogen dioxide (NO2),2021-06-03,23,96.0,4.865217,10.9,20,9,California,Alameda
Nitrogen dioxide (NO2),2021-06-04,23,96.0,4.226087,7.7,23,7,California,Alameda
Nitrogen dioxide (NO2),2021-06-05,23,96.0,4.6,9.4,5,8,California,Alameda
Nitrogen dioxide (NO2),2021-06-06,23,96.0,2.421739,4.5,5,4,California,Alameda
Nitrogen dioxide (NO2),2021-06-07,23,96.0,3.121739,6.1,18,6,California,Alameda
Nitrogen dioxide (NO2),2021-06-08,23,96.0,3.378261,6.3,6,6,California,Alameda
Nitrogen dioxide (NO2),2021-06-09,23,96.0,4.943478,14.9,5,13,California,Alameda
Nitrogen dioxide (NO2),2021-06-10,23,96.0,4.678261,13.3,5,12,California,Alameda
Nitrogen dioxide (NO2),2021-06-11,23,96.0,4.543478,11.9,5,10,California,Alameda
Nitrogen dioxide (NO2),2021-06-12,23,96.0,4.182609,6.1,8,6,California,Alameda
Nitrogen dioxide (NO2),2021-06-13,23,96.0,2.847826,5.9,20,5,California,Alameda
Nitrogen dioxide (NO2),2021-06-14,23,96.0,3.986957,7.9,19,7,California,Alameda
Nitrogen dioxide (NO2),2021-06-15,23,96.0,6.93913,12.1,20,11,California,Alameda
Nitrogen dioxide (NO2),2021-06-16,23,96.0,12.386957,19.7,23,18,California,Alameda
Nitrogen dioxide (NO2),2021-06-17,23,96.0,16.517391,25.4,8,24,California,Alameda
Nitrogen dioxide (NO2),2021-06-18,23,96.0,12.8,23.3,10,22,California,Alameda
Nitrogen dioxide (NO2),2021-06-19,23,96.0,4.552174,10.7,0,9,California,Alameda
Nitrogen dioxide (NO2),2021-06-20,23,96.0,3.626087,6.5,19,6,California,Alameda
Nitrogen dioxide (NO2),2021-06-21,23,96.0,3.721739,7.5,5,7,California,Alameda
Nitrogen dioxide (NO2),2021-06-22,23,96.0,2.621739,4.5,22,4,California,Alameda
Nitrogen dioxide (NO2),2021-06-23,23,96.0,3.213043,6.5,7,6,California,Alameda
Nitrogen dioxide (NO2),2021-06-24,23,96.0,2.769565,5.7,6,5,California,Alameda
Nitrogen dioxide (NO2),2021-06-25,23,96.0,3.3,4.7,18,4,California,Alameda
Nitrogen dioxide (NO2),2021-06-26,23,96.0,2.96087,5.2,19,5,California,Alameda
Nitrogen dioxide (NO2),2021-06-27,23,96.0,1.865217,3.7,18,3,California,Alameda
Nitrogen dioxide (NO2),2021-06-28,23,96.0,2.4,4.4,7,4,California,Alameda
Nitrogen dioxide (NO2),2021-06-29,23,96.0,3.317391,6.1,22,6,California,Alameda
Nitrogen dioxide (NO2),2021-06-30,23,96.0,2.165217,4.5,0,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-01,23,96.0,2.43913,3.7,6,3,California,Alameda
Nitrogen dioxide (NO2),2021-07-02,23,96.0,2.947826,4.7,7,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-03,23,96.0,2.643478,4.3,5,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-04,23,96.0,3.121739,6.3,20,6,California,Alameda
Nitrogen dioxide (NO2),2021-07-05,23,96.0,2.726087,4.5,5,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-06,23,96.0,2.552174,4.3,7,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-07,23,96.0,2.552174,4.5,18,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-08,23,96.0,10.847826,23.1,21,22,California,Alameda
Nitrogen dioxide (NO2),2021-07-09,23,96.0,13.030435,20.4,9,19,California,Alameda
Nitrogen dioxide (NO2),2021-07-10,23,96.0,8.16087,12.1,20,11,California,Alameda
Nitrogen dioxide (NO2),2021-07-11,23,96.0,3.0,4.7,18,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-12,23,96.0,2.269565,5.1,5,5,California,Alameda
Nitrogen dioxide (NO2),2021-07-13,23,96.0,2.83913,5.8,23,5,California,Alameda
Nitrogen dioxide (NO2),2021-07-14,23,96.0,4.086957,6.7,6,6,California,Alameda
Nitrogen dioxide (NO2),2021-07-15,23,96.0,2.478261,4.9,8,4,California,Alameda
Nitrogen dioxide (NO2),2021-07-16,23,96.0,4.652174,7.4,21,7,California,Alameda
Nitrogen dioxide (NO2),2021-07-17,23,96.0,6.917391,13.3,22,12,California,Alameda
Nitrogen dioxide (NO2),2021-07-18,23,96.0,7.695652,14.6,20,13,California,Alameda
Nitrogen dioxide (NO2),2021-07-19,23,96.0,6.769565,12.4,9,11,California,Alameda
Nitrogen dioxide (NO2),2021-07-20,22,92.0,4.468182,8.1,19,8,California,Alameda
Nitrogen dioxide (NO2),2021-07-21,23,96.0,5.282609,9.5,5,8,California,Alameda
Nitrogen dioxide (NO2),2021-07-22,23,96.0,5.091304,9.9,5,8,California,Alameda
Nitrogen dioxide (NO2),2021-07-23,23,96.0,7.13913,13.6,9,12,California,Alameda
Nitrogen dioxide (NO2),2021-07-24,23,96.0,5.56087,7.7,10,7,California,Alameda
