Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2017-10-19,23,96.0,3.791304,7.2,0,7,California,Alameda
Nitrogen dioxide (NO2),2017-10-20,23,96.0,6.821739,23.2,8,22,California,Alameda
Nitrogen dioxide (NO2),2017-10-21,23,96.0,8.456522,18.2,6,17,California,Alameda
Nitrogen dioxide (NO2),2017-10-22,23,96.0,8.852174,17.5,0,16,California,Alameda
Nitrogen dioxide (NO2),2017-10-23,23,96.0,11.9,37.9,19,35,California,Alameda
Nitrogen dioxide (NO2),2017-10-24,23,96.0,15.786957,30.6,21,28,California,Alameda
Nitrogen dioxide (NO2),2017-10-25,23,96.0,20.895652,45.4,20,42,California,Alameda
Nitrogen dioxide (NO2),2017-10-26,23,96.0,22.417391,38.8,21,36,California,Alameda
Nitrogen dioxide (NO2),2017-10-27,23,96.0,23.173913,33.8,8,31,California,Alameda
Nitrogen dioxide (NO2),2017-10-28,23,96.0,16.769565,28.3,0,26,California,Alameda
Nitrogen dioxide (NO2),2017-10-29,23,96.0,6.843478,12.0,21,11,California,Alameda
Nitrogen dioxide (NO2),2017-10-30,23,96.0,3.66087,8.3,7,8,California,Alameda
Nitrogen dioxide (NO2),2017-10-31,23,96.0,9.156522,21.8,5,20,California,Alameda
Nitrogen dioxide (NO2),2017-11-01,23,96.0,13.069565,24.6,7,23,California,Alameda
Nitrogen dioxide (NO2),2017-11-02,23,96.0,11.986957,26.2,8,25,California,Alameda
Nitrogen dioxide (NO2),2017-11-03,23,96.0,8.956522,25.9,7,24,California,Alameda
Nitrogen dioxide (NO2),2017-11-04,23,96.0,5.886957,19.5,5,18,California,Alameda
Nitrogen dioxide (NO2),2017-11-05,23,96.0,5.456522,19.1,22,18,California,Alameda
Nitrogen dioxide (NO2),2017-11-06,23,96.0,13.534783,24.3,20,23,California,Alameda
Nitrogen dioxide (NO2),2017-11-07,19,79.0,18.705263,28.2,21,26,California,Alameda
Nitrogen dioxide (NO2),2017-11-08,23,96.0,13.76087,26.4,0,25,California,Alameda
Nitrogen dioxide (NO2),2017-11-09,23,96.0,8.06087,19.9,7,18,California,Alameda
Nitrogen dioxide (NO2),2017-11-10,23,96.0,10.304348,21.6,8,20,California,Alameda
Nitrogen dioxide (NO2),2017-11-11,23,96.0,8.991304,18.9,22,17,California,Alameda
Nitrogen dioxide (NO2),2017-11-12,23,96.0,10.408696,21.5,21,20,California,Alameda
Nitrogen dioxide (NO2),2017-11-13,23,96.0,8.982609,20.9,6,19,California,Alameda
Nitrogen dioxide (NO2),2017-11-14,23,96.0,13.352174,27.6,19,25,California,Alameda
Nitrogen dioxide (NO2),2017-11-15,23,96.0,11.652174,22.9,0,21,California,Alameda
Nitrogen dioxide (NO2),2017-11-16,23,96.0,5.921739,12.6,13,11,California,Alameda
Nitrogen dioxide (NO2),2017-11-17,23,96.0,9.404348,20.0,6,19,California,Alameda
Nitrogen dioxide (NO2),2017-11-18,23,96.0,8.708696,25.2,20,24,California,Alameda
Nitrogen dioxide (NO2),2017-11-19,23,96.0,13.026087,27.1,19,25,California,Alameda
Nitrogen dioxide (NO2),2017-11-20,23,96.0,17.521739,22.4,22,21,California,Alameda
Nitrogen dioxide (NO2),2017-11-21,23,96.0,9.704348,20.8,20,19,California,Alameda
Nitrogen dioxide (NO2),2017-11-22,23,96.0,11.786957,23.2,19,22,California,Alameda
Nitrogen dioxide (NO2),2017-11-23,23,96.0,12.169565,19.2,19,18,California,Alameda
Nitrogen dioxide (NO2),2017-11-24,23,96.0,10.843478,22.1,18,21,California,Alameda
Nitrogen dioxide (NO2),2017-11-25,23,96.0,9.621739,22.5,19,21,California,Alameda
Nitrogen dioxide (NO2),2017-11-26,23,96.0,4.265217,14.7,0,13,California,Alameda
Nitrogen dioxide (NO2),2017-11-27,23,96.0,10.773913,27.7,7,25,California,Alameda
Nitrogen dioxide (NO2),2017-11-28,23,96.0,15.056522,25.6,19,24,California,Alameda
Nitrogen dioxide (NO2),2017-11-29,23,96.0,12.613043,26.0,19,25,California,Alameda
Nitrogen dioxide (NO2),2017-11-30,23,96.0,16.452174,27.7,18,25,California,Alameda
Nitrogen dioxide (NO2),2017-12-01,23,96.0,18.608696,30.9,18,28,California,Alameda
Nitrogen dioxide (NO2),2017-12-02,23,96.0,18.091304,31.2,19,29,California,Alameda
Nitrogen dioxide (NO2),2017-12-03,23,96.0,9.286957,23.5,21,22,California,Alameda
Nitrogen dioxide (NO2),2017-12-04,23,96.0,3.708696,11.9,0,10,California,Alameda
Nitrogen dioxide (NO2),2017-12-05,23,96.0,10.978261,32.3,19,30,California,Alameda
Nitrogen dioxide (NO2),2017-12-06,23,96.0,23.543478,40.8,19,38,California,Alameda
Nitrogen dioxide (NO2),2017-12-07,23,96.0,21.573913,36.9,19,34,California,Alameda
Nitrogen dioxide (NO2),2017-12-08,23,96.0,24.982609,37.2,8,35,California,Alameda
Nitrogen dioxide (NO2),2017-12-09,23,96.0,21.165217,36.0,20,34,California,Alameda
Nitrogen dioxide (NO2),2017-12-10,23,96.0,19.243478,34.2,20,32,California,Alameda
Nitrogen dioxide (NO2),2017-12-11,23,96.0,21.426087,34.6,19,32,California,Alameda
Nitrogen dioxide (NO2),2017-12-12,23,96.0,24.621739,39.8,8,37,California,Alameda
Nitrogen dioxide (NO2),2017-12-13,23,96.0,26.069565,39.9,18,37,California,Alameda
Nitrogen dioxide (NO2),2017-12-14,23,96.0,20.891304,39.0,19,37,California,Alameda
Nitrogen dioxide (NO2),2017-12-15,23,96.0,29.478261,43.2,18,41,California,Alameda
Nitrogen dioxide (NO2),2017-12-16,23,96.0,10.417391,32.9,0,30,California,Alameda
Nitrogen dioxide (NO2),2017-12-17,23,96.0,9.778261,30.8,22,28,California,Alameda
Nitrogen dioxide (NO2),2017-12-18,23,96.0,23.869565,35.4,20,33,California,Alameda
Nitrogen dioxide (NO2),2017-12-19,23,96.0,21.204348,32.1,8,30,California,Alameda
Nitrogen dioxide (NO2),2017-12-20,23,96.0,11.578261,28.9,21,26,California,Alameda
Nitrogen dioxide (NO2),2017-12-21,23,96.0,14.717391,29.4,22,27,California,Alameda
Nitrogen dioxide (NO2),2017-12-22,23,96.0,19.165217,26.5,8,25,California,Alameda
Nitrogen dioxide (NO2),2017-12-23,23,96.0,16.386957,27.5,23,25,California,Alameda
Nitrogen dioxide (NO2),2017-12-24,23,96.0,20.847826,30.6,18,28,California,Alameda
Nitrogen dioxide (NO2),2017-12-25,23,96.0,17.117391,30.8,20,28,California,Alameda
Nitrogen dioxide (NO2),2017-12-26,23,96.0,20.834783,33.6,19,31,California,Alameda
Nitrogen dioxide (NO2),2017-12-27,23,96.0,22.152174,33.3,8,31,California,Alameda
Nitrogen dioxide (NO2),2017-12-28,23,96.0,19.221739,29.2,8,27,California,Alameda
Nitrogen dioxide (NO2),2017-12-29,23,96.0,18.647826,29.9,20,27,California,Alameda
Nitrogen dioxide (NO2),2017-12-30,23,96.0,18.878261,31.0,19,29,California,Alameda
Nitrogen dioxide (NO2),2017-12-31,23,96.0,21.043478,32.4,19,30,California,Alameda
Nitrogen dioxide (NO2),2017-01-01,23,96.0,6.134783,21.7,0,20,California,Alameda
Nitrogen dioxide (NO2),2017-01-02,23,96.0,8.13913,15.6,7,14,California,Alameda
Nitrogen dioxide (NO2),2017-01-03,23,96.0,9.647826,16.0,9,15,California,Alameda
Nitrogen dioxide (NO2),2017-01-04,23,96.0,14.508696,28.6,10,26,California,Alameda
Nitrogen dioxide (NO2),2017-01-05,23,96.0,14.147826,28.2,7,26,California,Alameda
Nitrogen dioxide (NO2),2017-01-06,23,96.0,11.052174,18.6,0,17,California,Alameda
Nitrogen dioxide (NO2),2017-01-07,23,96.0,7.608696,13.2,20,12,California,Alameda
Nitrogen dioxide (NO2),2017-01-08,23,96.0,4.156522,10.4,23,9,California,Alameda
Nitrogen dioxide (NO2),2017-01-09,23,96.0,9.195652,34.2,7,32,California,Alameda
Nitrogen dioxide (NO2),2017-01-10,23,96.0,7.978261,22.0,8,21,California,Alameda
Nitrogen dioxide (NO2),2017-01-11,23,96.0,10.204348,24.4,19,23,California,Alameda
Nitrogen dioxide (NO2),2017-01-12,23,96.0,11.104348,18.5,7,17,California,Alameda
Nitrogen dioxide (NO2),2017-01-13,23,96.0,17.291304,28.8,17,26,California,Alameda
Nitrogen dioxide (NO2),2017-01-14,23,96.0,16.278261,27.9,19,25,California,Alameda
Nitrogen dioxide (NO2),2017-01-15,23,96.0,11.573913,21.8,19,20,California,Alameda
Nitrogen dioxide (NO2),2017-01-16,23,96.0,14.091304,33.5,18,31,California,Alameda
Nitrogen dioxide (NO2),2017-01-17,23,96.0,12.204348,20.7,20,19,California,Alameda
Nitrogen dioxide (NO2),2017-01-18,23,96.0,13.986957,26.7,9,25,California,Alameda
Nitrogen dioxide (NO2),2017-01-19,23,96.0,10.808696,32.5,7,30,California,Alameda
Nitrogen dioxide (NO2),2017-01-20,23,96.0,8.108696,22.3,8,21,California,Alameda
Nitrogen dioxide (NO2),2017-01-21,23,96.0,6.973913,23.5,7,22,California,Alameda
Nitrogen dioxide (NO2),2017-01-22,23,96.0,6.543478,14.6,20,13,California,Alameda
Nitrogen dioxide (NO2),2017-01-23,23,96.0,13.252174,23.1,8,22,California,Alameda
Nitrogen dioxide (NO2),2017-01-24,23,96.0,11.843478,28.8,18,26,California,Alameda
Nitrogen dioxide (NO2),2017-01-25,23,96.0,14.552174,28.5,19,26,California,Alameda
Nitrogen dioxide (NO2),2017-01-26,23,96.0,12.665217,26.4,18,25,California,Alameda
Nitrogen dioxide (NO2),2017-01-27,23,96.0,14.578261,31.1,18,29,California,Alameda
Nitrogen dioxide (NO2),2017-01-28,23,96.0,11.043478,19.2,4,18,California,Alameda
Nitrogen dioxide (NO2),2017-01-29,23,96.0,15.895652,28.5,22,26,California,Alameda
Nitrogen dioxide (NO2),2017-01-30,23,96.0,22.173913,34.5,9,32,California,Alameda
Nitrogen dioxide (NO2),2017-01-31,23,96.0,21.06087,40.4,10,38,California,Alameda
Nitrogen dioxide (NO2),2017-02-01,23,96.0,21.921739,31.2,2,29,California,Alameda
Nitrogen dioxide (NO2),2017-02-02,23,96.0,8.930435,15.8,17,14,California,Alameda
Nitrogen dioxide (NO2),2017-02-03,23,96.0,6.621739,11.0,20,10,California,Alameda
Nitrogen dioxide (NO2),2017-02-04,23,96.0,11.047826,23.3,20,22,California,Alameda
Nitrogen dioxide (NO2),2017-02-05,23,96.0,6.891304,13.6,8,12,California,Alameda
Nitrogen dioxide (NO2),2017-02-06,21,88.0,7.614286,13.6,19,12,California,Alameda
Nitrogen dioxide (NO2),2017-02-07,23,96.0,7.691304,19.9,21,18,California,Alameda
Nitrogen dioxide (NO2),2017-02-08,23,96.0,9.834783,17.7,18,16,California,Alameda
Nitrogen dioxide (NO2),2017-02-09,23,96.0,7.152174,19.7,22,18,California,Alameda
Nitrogen dioxide (NO2),2017-02-10,23,96.0,9.956522,21.3,8,20,California,Alameda
Nitrogen dioxide (NO2),2017-02-11,23,96.0,10.947826,21.4,19,20,California,Alameda
Nitrogen dioxide (NO2),2017-02-12,23,96.0,12.204348,20.4,19,19,California,Alameda
Nitrogen dioxide (NO2),2017-02-13,23,96.0,18.065217,29.9,21,27,California,Alameda
Nitrogen dioxide (NO2),2017-02-14,23,96.0,20.321739,36.2,20,34,California,Alameda
Nitrogen dioxide (NO2),2017-02-15,23,96.0,20.082609,37.5,18,35,California,Alameda
Nitrogen dioxide (NO2),2017-02-16,23,96.0,8.156522,21.4,19,20,California,Alameda
Nitrogen dioxide (NO2),2017-02-17,23,96.0,6.778261,14.3,17,13,California,Alameda
Nitrogen dioxide (NO2),2017-02-18,23,96.0,4.73913,9.4,22,8,California,Alameda
Nitrogen dioxide (NO2),2017-02-19,23,96.0,4.947826,6.8,4,6,California,Alameda
Nitrogen dioxide (NO2),2017-02-20,23,96.0,7.691304,19.0,9,18,California,Alameda
Nitrogen dioxide (NO2),2017-02-21,23,96.0,10.378261,26.5,22,25,California,Alameda
Nitrogen dioxide (NO2),2017-02-22,23,96.0,10.46087,29.3,8,27,California,Alameda
Nitrogen dioxide (NO2),2017-02-23,23,96.0,11.456522,25.2,21,24,California,Alameda
Nitrogen dioxide (NO2),2017-02-24,23,96.0,12.104348,28.4,22,26,California,Alameda
Nitrogen dioxide (NO2),2017-02-25,23,96.0,9.056522,20.3,19,19,California,Alameda
Nitrogen dioxide (NO2),2017-02-26,23,96.0,7.165217,18.2,6,17,California,Alameda
Nitrogen dioxide (NO2),2017-02-27,23,96.0,10.782609,23.2,7,22,California,Alameda
Nitrogen dioxide (NO2),2017-02-28,23,96.0,13.573913,27.9,20,25,California,Alameda
Nitrogen dioxide (NO2),2017-03-01,19,79.0,16.757895,28.3,19,26,California,Alameda
Nitrogen dioxide (NO2),2017-03-02,23,96.0,18.278261,29.4,19,27,California,Alameda
Nitrogen dioxide (NO2),2017-03-03,23,96.0,13.730435,25.0,10,24,California,Alameda
Nitrogen dioxide (NO2),2017-03-04,23,96.0,4.273913,11.6,8,10,California,Alameda
Nitrogen dioxide (NO2),2017-03-05,23,96.0,4.721739,12.5,23,11,California,Alameda
Nitrogen dioxide (NO2),2017-03-06,23,96.0,12.126087,27.7,20,25,California,Alameda
Nitrogen dioxide (NO2),2017-03-07,21,88.0,14.37619,26.9,20,25,California,Alameda
Nitrogen dioxide (NO2),2017-03-08,23,96.0,14.443478,25.9,20,24,California,Alameda
Nitrogen dioxide (NO2),2017-03-09,23,96.0,14.169565,21.2,21,20,California,Alameda
Nitrogen dioxide (NO2),2017-03-10,23,96.0,15.756522,26.5,19,25,California,Alameda
Nitrogen dioxide (NO2),2017-03-11,23,96.0,9.647826,18.7,9,17,California,Alameda
Nitrogen dioxide (NO2),2017-03-12,23,96.0,9.043478,19.7,20,18,California,Alameda
Nitrogen dioxide (NO2),2017-03-13,23,96.0,13.430435,24.8,10,23,California,Alameda
Nitrogen dioxide (NO2),2017-03-14,23,96.0,17.647826,33.1,10,31,California,Alameda
Nitrogen dioxide (NO2),2017-03-15,23,96.0,10.008696,18.0,0,17,California,Alameda
Nitrogen dioxide (NO2),2017-03-16,23,96.0,9.330435,16.8,19,15,California,Alameda
Nitrogen dioxide (NO2),2017-03-17,23,96.0,18.365217,30.4,21,28,California,Alameda
Nitrogen dioxide (NO2),2017-03-18,23,96.0,13.595652,28.5,7,26,California,Alameda
Nitrogen dioxide (NO2),2017-03-19,23,96.0,8.417391,14.8,23,13,California,Alameda
Nitrogen dioxide (NO2),2017-03-20,23,96.0,9.0,22.7,6,21,California,Alameda
Nitrogen dioxide (NO2),2017-03-21,23,96.0,3.652174,10.3,6,9,California,Alameda
Nitrogen dioxide (NO2),2017-03-22,23,96.0,5.317391,15.4,7,14,California,Alameda
Nitrogen dioxide (NO2),2017-03-23,21,88.0,6.295238,18.4,4,17,California,Alameda
Nitrogen dioxide (NO2),2017-03-24,23,96.0,10.604348,18.9,21,17,California,Alameda
Nitrogen dioxide (NO2),2017-03-25,23,96.0,6.908696,18.8,6,17,California,Alameda
Nitrogen dioxide (NO2),2017-03-26,23,96.0,5.178261,12.1,7,11,California,Alameda
Nitrogen dioxide (NO2),2017-03-27,23,96.0,8.213043,24.3,6,23,California,Alameda
Nitrogen dioxide (NO2),2017-03-28,23,96.0,10.095652,17.6,21,16,California,Alameda
Nitrogen dioxide (NO2),2017-03-29,23,96.0,9.134783,19.6,6,18,California,Alameda
Nitrogen dioxide (NO2),2017-03-30,23,96.0,5.03913,13.2,6,12,California,Alameda
Nitrogen dioxide (NO2),2017-03-31,23,96.0,10.1,25.9,20,24,California,Alameda
Nitrogen dioxide (NO2),2017-04-01,23,96.0,8.617391,16.9,0,15,California,Alameda
Nitrogen dioxide (NO2),2017-04-02,23,96.0,6.691304,15.4,20,14,California,Alameda
Nitrogen dioxide (NO2),2017-04-03,23,96.0,10.986957,18.7,5,17,California,Alameda
Nitrogen dioxide (NO2),2017-04-04,23,96.0,10.443478,20.8,5,19,California,Alameda
Nitrogen dioxide (NO2),2017-04-05,23,96.0,17.591304,30.8,7,28,California,Alameda
Nitrogen dioxide (NO2),2017-04-06,23,96.0,13.173913,37.1,6,35,California,Alameda
Nitrogen dioxide (NO2),2017-04-07,23,96.0,5.817391,17.5,7,16,California,Alameda
Nitrogen dioxide (NO2),2017-04-08,23,96.0,6.43913,23.8,6,22,California,Alameda
Nitrogen dioxide (NO2),2017-04-09,23,96.0,6.782609,18.0,22,17,California,Alameda
Nitrogen dioxide (NO2),2017-04-10,23,96.0,8.686957,20.5,6,19,California,Alameda
Nitrogen dioxide (NO2),2017-04-11,23,96.0,7.526087,21.1,7,20,California,Alameda
Nitrogen dioxide (NO2),2017-04-12,23,96.0,4.508696,13.5,6,12,California,Alameda
Nitrogen dioxide (NO2),2017-04-13,23,96.0,3.856522,8.0,4,8,California,Alameda
Nitrogen dioxide (NO2),2017-04-14,23,96.0,8.482609,21.5,5,20,California,Alameda
Nitrogen dioxide (NO2),2017-04-15,23,96.0,10.626087,21.1,20,20,California,Alameda
Nitrogen dioxide (NO2),2017-04-16,23,96.0,8.969565,12.3,1,11,California,Alameda
Nitrogen dioxide (NO2),2017-04-17,23,96.0,10.7,20.6,19,19,California,Alameda
Nitrogen dioxide (NO2),2017-04-18,18,75.0,7.933333,15.4,21,14,California,Alameda
Nitrogen dioxide (NO2),2017-04-19,23,96.0,6.147826,15.4,4,14,California,Alameda
Nitrogen dioxide (NO2),2017-04-20,23,96.0,7.617391,16.4,5,15,California,Alameda
Nitrogen dioxide (NO2),2017-04-21,23,96.0,9.821739,16.6,6,15,California,Alameda
Nitrogen dioxide (NO2),2017-04-22,23,96.0,7.682609,15.0,5,14,California,Alameda
Nitrogen dioxide (NO2),2017-04-23,23,96.0,4.104348,11.4,0,10,California,Alameda
Nitrogen dioxide (NO2),2017-04-24,23,96.0,3.891304,8.2,5,8,California,Alameda
Nitrogen dioxide (NO2),2017-04-25,23,96.0,6.93913,17.5,6,16,California,Alameda
Nitrogen dioxide (NO2),2017-04-26,23,96.0,3.86087,7.6,6,7,California,Alameda
Nitrogen dioxide (NO2),2017-04-28,23,96.0,10.217391,31.6,20,29,California,Alameda
Nitrogen dioxide (NO2),2017-04-29,23,96.0,9.008696,26.4,5,25,California,Alameda
Nitrogen dioxide (NO2),2017-04-30,23,96.0,7.069565,12.4,0,11,California,Alameda
Nitrogen dioxide (NO2),2017-05-01,23,96.0,15.482609,25.0,19,24,California,Alameda
Nitrogen dioxide (NO2),2017-05-02,23,96.0,15.8,21.3,9,20,California,Alameda
Nitrogen dioxide (NO2),2017-05-03,19,79.0,12.463158,18.8,0,17,California,Alameda
Nitrogen dioxide (NO2),2017-05-04,23,96.0,8.413043,16.5,9,15,California,Alameda
Nitrogen dioxide (NO2),2017-05-05,23,96.0,2.986957,5.4,22,5,California,Alameda
Nitrogen dioxide (NO2),2017-05-06,23,96.0,3.713043,10.8,22,9,California,Alameda
Nitrogen dioxide (NO2),2017-05-07,23,96.0,5.456522,13.4,1,12,California,Alameda
Nitrogen dioxide (NO2),2017-05-08,23,96.0,10.130435,17.3,6,16,California,Alameda
Nitrogen dioxide (NO2),2017-05-09,23,96.0,10.626087,19.5,4,18,California,Alameda
Nitrogen dioxide (NO2),2017-05-10,23,96.0,3.6,8.1,5,8,California,Alameda
Nitrogen dioxide (NO2),2017-05-11,23,96.0,3.491304,7.7,6,7,California,Alameda
Nitrogen dioxide (NO2),2017-05-12,23,96.0,4.073913,13.2,4,12,California,Alameda
Nitrogen dioxide (NO2),2017-05-13,23,96.0,3.865217,11.3,22,10,California,Alameda
Nitrogen dioxide (NO2),2017-05-14,23,96.0,3.23913,7.3,0,7,California,Alameda
Nitrogen dioxide (NO2),2017-05-15,18,75.0,3.138889,11.3,6,10,California,Alameda
Nitrogen dioxide (NO2),2017-05-16,23,96.0,2.66087,5.1,6,5,California,Alameda
Nitrogen dioxide (NO2),2017-05-17,19,79.0,6.942105,17.6,5,16,California,Alameda
Nitrogen dioxide (NO2),2017-05-18,23,96.0,11.382609,19.0,22,18,California,Alameda
Nitrogen dioxide (NO2),2017-05-19,23,96.0,15.065217,22.2,11,21,California,Alameda
Nitrogen dioxide (NO2),2017-05-20,23,96.0,12.895652,18.4,4,17,California,Alameda
Nitrogen dioxide (NO2),2017-05-21,23,96.0,9.726087,20.1,0,19,California,Alameda
Nitrogen dioxide (NO2),2017-05-22,23,96.0,10.826087,18.9,12,17,California,Alameda
Nitrogen dioxide (NO2),2017-05-23,23,96.0,10.447826,16.1,8,15,California,Alameda
Nitrogen dioxide (NO2),2017-05-24,23,96.0,5.117391,8.3,0,8,California,Alameda
Nitrogen dioxide (NO2),2017-05-25,23,96.0,3.347826,6.3,5,6,California,Alameda
Nitrogen dioxide (NO2),2017-05-26,23,96.0,3.752174,5.9,5,5,California,Alameda
Nitrogen dioxide (NO2),2017-05-27,23,96.0,2.965217,6.2,0,6,California,Alameda
Nitrogen dioxide (NO2),2017-05-28,23,96.0,1.956522,3.1,6,3,California,Alameda
Nitrogen dioxide (NO2),2017-05-29,23,96.0,1.821739,2.8,20,2,California,Alameda
Nitrogen dioxide (NO2),2017-05-30,23,96.0,2.947826,4.9,6,4,California,Alameda
Nitrogen dioxide (NO2),2017-05-31,23,96.0,5.234783,13.1,4,12,California,Alameda
Nitrogen dioxide (NO2),2017-06-01,23,96.0,4.969565,9.7,7,8,California,Alameda
Nitrogen dioxide (NO2),2017-06-02,23,96.0,5.321739,9.4,12,8,California,Alameda
Nitrogen dioxide (NO2),2017-06-03,23,96.0,3.078261,4.3,10,4,California,Alameda
Nitrogen dioxide (NO2),2017-06-04,23,96.0,2.943478,5.5,20,5,California,Alameda
Nitrogen dioxide (NO2),2017-06-05,23,96.0,7.465217,18.0,4,17,California,Alameda
Nitrogen dioxide (NO2),2017-06-06,23,96.0,4.352174,7.5,6,7,California,Alameda
Nitrogen dioxide (NO2),2017-06-07,23,96.0,4.16087,6.6,22,6,California,Alameda
Nitrogen dioxide (NO2),2017-06-08,23,96.0,6.752174,11.7,6,10,California,Alameda
Nitrogen dioxide (NO2),2017-06-09,23,96.0,5.121739,14.2,5,13,California,Alameda
Nitrogen dioxide (NO2),2017-06-10,22,92.0,4.763636,14.2,5,13,California,Alameda
Nitrogen dioxide (NO2),2017-06-11,23,96.0,3.073913,7.8,21,7,California,Alameda
Nitrogen dioxide (NO2),2017-06-12,23,96.0,5.9,15.3,5,14,California,Alameda
Nitrogen dioxide (NO2),2017-06-13,23,96.0,6.652174,10.7,5,9,California,Alameda
Nitrogen dioxide (NO2),2017-06-14,23,96.0,7.230435,13.6,11,12,California,Alameda
Nitrogen dioxide (NO2),2017-06-15,23,96.0,6.182609,10.9,5,9,California,Alameda
Nitrogen dioxide (NO2),2017-06-16,23,96.0,8.104348,15.7,19,14,California,Alameda
Nitrogen dioxide (NO2),2017-06-17,23,96.0,8.86087,19.9,21,18,California,Alameda
Nitrogen dioxide (NO2),2017-06-18,23,96.0,10.782609,22.6,21,21,California,Alameda
Nitrogen dioxide (NO2),2017-06-19,23,96.0,11.16087,20.3,10,19,California,Alameda
Nitrogen dioxide (NO2),2017-06-20,23,96.0,8.791304,16.2,8,15,California,Alameda
Nitrogen dioxide (NO2),2017-06-21,23,96.0,10.626087,23.9,22,22,California,Alameda
Nitrogen dioxide (NO2),2017-06-22,23,96.0,12.821739,25.2,8,24,California,Alameda
Nitrogen dioxide (NO2),2017-06-23,23,96.0,6.691304,13.3,18,12,California,Alameda
Nitrogen dioxide (NO2),2017-06-24,23,96.0,3.591304,4.8,20,4,California,Alameda
Nitrogen dioxide (NO2),2017-06-25,23,96.0,2.391304,3.6,21,3,California,Alameda
Nitrogen dioxide (NO2),2017-06-26,23,96.0,3.052174,8.9,5,8,California,Alameda
Nitrogen dioxide (NO2),2017-06-27,23,96.0,2.813043,5.2,7,5,California,Alameda
Nitrogen dioxide (NO2),2017-06-28,23,96.0,3.130435,5.2,6,5,California,Alameda
Nitrogen dioxide (NO2),2017-06-29,23,96.0,3.043478,5.5,5,5,California,Alameda
Nitrogen dioxide (NO2),2017-06-30,23,96.0,3.073913,6.2,6,6,California,Alameda
Nitrogen dioxide (NO2),2017-07-01,23,96.0,2.7,5.9,10,5,California,Alameda
Nitrogen dioxide (NO2),2017-07-02,23,96.0,3.0,5.5,21,5,California,Alameda
Nitrogen dioxide (NO2),2017-07-03,23,96.0,7.143478,11.5,7,10,California,Alameda
Nitrogen dioxide (NO2),2017-07-04,22,92.0,5.013636,7.3,20,7,California,Alameda
Nitrogen dioxide (NO2),2017-07-05,23,96.0,5.204348,11.6,10,10,California,Alameda
Nitrogen dioxide (NO2),2017-07-06,23,96.0,9.247826,12.8,5,11,California,Alameda
Nitrogen dioxide (NO2),2017-07-07,23,96.0,15.086957,21.2,20,20,California,Alameda
Nitrogen dioxide (NO2),2017-07-08,23,96.0,10.826087,21.4,0,20,California,Alameda
Nitrogen dioxide (NO2),2017-07-09,23,96.0,4.386957,6.1,20,6,California,Alameda
Nitrogen dioxide (NO2),2017-07-10,23,96.0,6.504348,11.7,4,10,California,Alameda
Nitrogen dioxide (NO2),2017-07-11,23,96.0,5.83913,14.1,5,13,California,Alameda
Nitrogen dioxide (NO2),2017-07-12,23,96.0,8.443478,11.9,8,10,California,Alameda
Nitrogen dioxide (NO2),2017-07-13,23,96.0,8.082609,13.4,9,12,California,Alameda
Nitrogen dioxide (NO2),2017-07-14,23,96.0,9.147826,13.3,9,12,California,Alameda
Nitrogen dioxide (NO2),2017-07-15,23,96.0,10.347826,15.6,23,14,California,Alameda
Nitrogen dioxide (NO2),2017-07-16,23,96.0,11.913043,20.0,10,19,California,Alameda
Nitrogen dioxide (NO2),2017-07-17,23,96.0,7.426087,11.1,5,10,California,Alameda
Nitrogen dioxide (NO2),2017-07-18,23,96.0,3.526087,6.0,6,6,California,Alameda
